12;02;2019;0700;21.9
12;02;2019;0800;22.3
12;02;2019;0900;22.1
12;02;2019;1000;22.3
12;02;2019;1100;22.8
12;02;2019;1200;23.2
12;02;2019;1300;23.8
12;02;2019;1400;24.5
12;02;2019;1500;24.4
12;02;2019;1600;23.8
12;02;2019;1700;21.3
12;02;2019;1800;23.8
12;02;2019;1900;22.8
12;02;2019;2000;23
12;02;2019;2100;22.2
12;02;2019;2200;21.5
12;02;2019;2300;20.8
13;02;2019;0000;20.5
13;02;2019;0100;20
13;02;2019;0200;19.3
13;02;2019;0300;18.9
13;02;2019;0400;17.8
13;02;2019;0500;17.3
13;02;2019;0600;17.4
13;02;2019;0700;17.6
13;02;2019;0800;17.3
13;02;2019;0900;17
13;02;2019;1000;18.6
13;02;2019;1100;20.1
13;02;2019;1200;21.3
13;02;2019;1300;22.1
13;02;2019;1400;24
13;02;2019;1500;23.7
13;02;2019;1600;24.7
13;02;2019;1700;25.8
13;02;2019;1800;25.3
13;02;2019;1900;25.3
13;02;2019;2000;25
13;02;2019;2100;24.2
13;02;2019;2200;22.6
13;02;2019;2300;21.7
14;02;2019;0000;21.6
14;02;2019;0100;21.1
14;02;2019;0200;21.1
14;02;2019;0300;20.7
14;02;2019;0400;20.4
14;02;2019;0500;20.5
14;02;2019;0600;20.4
14;02;2019;0700;20.1
14;02;2019;0800;19.7
14;02;2019;0900;19.2
14;02;2019;1000;20.3
14;02;2019;1100;21.8
14;02;2019;1200;24.5
14;02;2019;1300;25.6
14;02;2019;1400;27.4
14;02;2019;1500;28.6
14;02;2019;1600;28.3
14;02;2019;1700;29.9
14;02;2019;1800;29.5
14;02;2019;1900;28.3
14;02;2019;2000;27.7
14;02;2019;2100;26.2
14;02;2019;2200;24.6
14;02;2019;2300;23.9
15;02;2019;0000;23.5
15;02;2019;0100;23.3
15;02;2019;0200;23.1
15;02;2019;0300;22.2
15;02;2019;0400;21.3
15;02;2019;0500;21.2
15;02;2019;0600;21
15;02;2019;0700;20.7
15;02;2019;0800;20.7
15;02;2019;0900;20.8
15;02;2019;1000;20.8
15;02;2019;1100;21.1
15;02;2019;1200;21.2
15;02;2019;1300;22.3
15;02;2019;1400;22.2
15;02;2019;1500;22.3
15;02;2019;1600;24.1
15;02;2019;1700;24.2
15;02;2019;1800;24.2
15;02;2019;1900;25.3
15;02;2019;2000;24.5
15;02;2019;2100;24.2
15;02;2019;2200;23.9
15;02;2019;2300;23.2
16;02;2019;0000;22.4
16;02;2019;0100;22.3
16;02;2019;0200;22.5
16;02;2019;0300;22.3
16;02;2019;0400;22
16;02;2019;0500;21.7
16;02;2019;0600;21.3
16;02;2019;0700;20.6
16;02;2019;0800;20.7
16;02;2019;0900;20.9
16;02;2019;1000;22.5
16;02;2019;1100;24.2
16;02;2019;1200;25.8
16;02;2019;1300;26.9
16;02;2019;1400;26.6
16;02;2019;1500;24.8
16;02;2019;1600;26.9
16;02;2019;1700;28.1
16;02;2019;1800;27.3
16;02;2019;1900;26.3
16;02;2019;2000;25.2
16;02;2019;2100;24.4
16;02;2019;2200;24
16;02;2019;2300;23
17;02;2019;0000;22.6
17;02;2019;0100;22.8
17;02;2019;0200;21.9
17;02;2019;0300;21.7
17;02;2019;0400;21.8
17;02;2019;0500;21.4
17;02;2019;0600;20.9
17;02;2019;0700;20.7
17;02;2019;0800;20.4
17;02;2019;0900;20.6
17;02;2019;1000;22.3
17;02;2019;1100;24
17;02;2019;1200;25.4
17;02;2019;1300;25.7
17;02;2019;1400;27
17;02;2019;1500;28.3
17;02;2019;1600;28.2
17;02;2019;1700;28.5
17;02;2019;1800;29
17;02;2019;1900;27.8
17;02;2019;2000;26.9
17;02;2019;2100;25.6
17;02;2019;2200;24.6
17;02;2019;2300;23.8
18;02;2019;0000;23.4
18;02;2019;0100;23
18;02;2019;0200;22.8
18;02;2019;0300;22.5
18;02;2019;0400;22.4
18;02;2019;0500;22.4
18;02;2019;0600;22.6
18;02;2019;0700;22.8
18;02;2019;0800;22.4
18;02;2019;0900;22.7
18;02;2019;1000;22.8
18;02;2019;1100;25.3
18;02;2019;1200;26.7
18;02;2019;1300;27.9
18;02;2019;1400;29.7
18;02;2019;1500;29.1
18;02;2019;1600;30.2
18;02;2019;1700;31
18;02;2019;1800;30.8
18;02;2019;1900;28.5
18;02;2019;2000;28
18;02;2019;2100;26.9
18;02;2019;2200;25.6
18;02;2019;2300;24.6
19;02;2019;0000;23.9
19;02;2019;0100;23.3
19;02;2019;0200;23.1
19;02;2019;0300;22.8
19;02;2019;0400;22.8
19;02;2019;0500;22.6
19;02;2019;0600;22.3
19;02;2019;0700;21.9
19;02;2019;0800;21.6
19;02;2019;0900;21.3
19;02;2019;1000;23.2
19;02;2019;1100;23.5
19;02;2019;1200;25.5
19;02;2019;1300;27
19;02;2019;1400;29.3
19;02;2019;1500;30
19;02;2019;1600;30.6
19;02;2019;1700;31.3
19;02;2019;1800;31.3
19;02;2019;1900;31.3
19;02;2019;2000;31.2
19;02;2019;2100;30.2
19;02;2019;2200;27.7
19;02;2019;2300;26.6
20;02;2019;0000;25.7
20;02;2019;0100;25.6
20;02;2019;0200;25
20;02;2019;0300;24.4
20;02;2019;0400;23.7
20;02;2019;0500;23.6
20;02;2019;0600;23.9
20;02;2019;0700;23.4
20;02;2019;0800;23.1
20;02;2019;0900;22.8
20;02;2019;1000;24.7
20;02;2019;1100;26.4
20;02;2019;1200;27.6
20;02;2019;1300;28.9
20;02;2019;1400;30.1
20;02;2019;1500;31.7
20;02;2019;1600;32.3
20;02;2019;1700;32.8
20;02;2019;1800;32.7
20;02;2019;1900;32.8
20;02;2019;2000;32.6
20;02;2019;2100;31.1
20;02;2019;2200;29
20;02;2019;2300;27.5
21;02;2019;0000;25.7
21;02;2019;0100;24.9
21;02;2019;0200;24.1
21;02;2019;0300;23.5
21;02;2019;0400;22.9
21;02;2019;0500;22.7
21;02;2019;0600;22.2
21;02;2019;0700;21.6
21;02;2019;0800;20.9
21;02;2019;0900;20.3
21;02;2019;1000;22.1
21;02;2019;1100;25.4
21;02;2019;1200;28.2
21;02;2019;1300;28.6
21;02;2019;1400;30.1
21;02;2019;1500;31.4
21;02;2019;1600;33.6
21;02;2019;1700;33.9
21;02;2019;1800;34.3
21;02;2019;1900;34.4
21;02;2019;2000;32.8
21;02;2019;2100;30
21;02;2019;2200;27.5
21;02;2019;2300;25.6
22;02;2019;0000;25.3
22;02;2019;0100;24.9
22;02;2019;0200;24.4
22;02;2019;0300;24.1
22;02;2019;0400;23.6
22;02;2019;0500;22.9
22;02;2019;0600;22.4
22;02;2019;0700;22
22;02;2019;0800;21.2
22;02;2019;0900;20.7
22;02;2019;1000;22.4
22;02;2019;1100;25.1
22;02;2019;1200;26.7
22;02;2019;1300;28.2
22;02;2019;1400;29.6
22;02;2019;1500;30.9
22;02;2019;1600;31.5
22;02;2019;1700;32.3
22;02;2019;1800;32.9
22;02;2019;1900;33.4
22;02;2019;2000;33.5
22;02;2019;2100;33.6
22;02;2019;2200;30.1
22;02;2019;2300;27.8
23;02;2019;0000;27
23;02;2019;0100;26.7
23;02;2019;0200;26
23;02;2019;0300;24.9
23;02;2019;0400;24.3
23;02;2019;0500;23.6
23;02;2019;0600;23.4
23;02;2019;0700;23
23;02;2019;0800;22.6
23;02;2019;0900;22.3
23;02;2019;1000;23.9
23;02;2019;1100;26.4
23;02;2019;1200;28.1
23;02;2019;1300;29.5
23;02;2019;1400;30.5
23;02;2019;1500;33.3
23;02;2019;1600;34.3
23;02;2019;1700;35.1
23;02;2019;1800;35.2
23;02;2019;1900;35.6
23;02;2019;2000;34.2
23;02;2019;2100;34.3
23;02;2019;2200;32.9
23;02;2019;2300;30.6
24;02;2019;0000;29.1
24;02;2019;0100;28.9
24;02;2019;0200;28.6
24;02;2019;0300;27.4
24;02;2019;0400;26.7
24;02;2019;0500;25.8
24;02;2019;0600;26.6
24;02;2019;0700;27.5
24;02;2019;0800;27.5
24;02;2019;0900;26.5
24;02;2019;1000;27.3
24;02;2019;1100;28.5
24;02;2019;1200;30.3
24;02;2019;1300;30.4
24;02;2019;1400;27.7
24;02;2019;1500;24
24;02;2019;1600;24.6
24;02;2019;1700;26
24;02;2019;1800;25.9
24;02;2019;1900;25.4
24;02;2019;2000;23.8
24;02;2019;2100;24.4
24;02;2019;2200;24.5
24;02;2019;2300;23.7
25;02;2019;0000;23.8
25;02;2019;0100;23.5
25;02;2019;0200;23.4
25;02;2019;0300;23.3
25;02;2019;0400;22.8
25;02;2019;0500;22.8
25;02;2019;0600;22
25;02;2019;0700;22.3
25;02;2019;0800;21.6
25;02;2019;0900;21.7
25;02;2019;1000;21.5
25;02;2019;1100;21.1
25;02;2019;1200;21.5
25;02;2019;1300;21.5
25;02;2019;1400;21.2
25;02;2019;1500;20.6
25;02;2019;1600;20.6
25;02;2019;1700;21.1
25;02;2019;1800;20.9
25;02;2019;1900;20
25;02;2019;2000;19.8
25;02;2019;2100;19
25;02;2019;2200;19.1
25;02;2019;2300;19.3
26;02;2019;0000;19.4
26;02;2019;0100;19.2
26;02;2019;0200;18.8
26;02;2019;0300;18.8
26;02;2019;0400;18.8
26;02;2019;0500;19
26;02;2019;0600;18.9
26;02;2019;0700;18.9
26;02;2019;0800;18.9
26;02;2019;0900;18.9
26;02;2019;1000;19.5
26;02;2019;1100;20.1
26;02;2019;1200;21.3
26;02;2019;1300;19.8
26;02;2019;1400;20.1
26;02;2019;1500;20.5
26;02;2019;1600;22.7
26;02;2019;1700;23.4
26;02;2019;1800;22.8
26;02;2019;1900;23.7
26;02;2019;2000;23.5
26;02;2019;2100;22.9
26;02;2019;2200;21.9
26;02;2019;2300;21
27;02;2019;0000;20.3
27;02;2019;0100;20
27;02;2019;0200;19.5
27;02;2019;0300;19.7
27;02;2019;0400;19.4
27;02;2019;0500;19.2
27;02;2019;0600;19.2
27;02;2019;0700;18.3
27;02;2019;0800;18.6
27;02;2019;0900;18.7
27;02;2019;1000;19.1
27;02;2019;1100;20.9
27;02;2019;1200;23
27;02;2019;1300;22.5
27;02;2019;1400;22.8
27;02;2019;1500;23.4
27;02;2019;1600;23.4
27;02;2019;1700;23.4
27;02;2019;1800;24.2
27;02;2019;1900;24.1
27;02;2019;2000;23.3
27;02;2019;2100;22.4
27;02;2019;2200;20.9
27;02;2019;2300;20.1
28;02;2019;0000;19.3
28;02;2019;0100;19.1
28;02;2019;0200;19.4
28;02;2019;0300;18.3
28;02;2019;0400;18
28;02;2019;0500;18
28;02;2019;0600;18.5
28;02;2019;0700;18.3
28;02;2019;0800;17.2
28;02;2019;0900;16.9
28;02;2019;1000;18.1
28;02;2019;1100;19.9
28;02;2019;1200;21.1
28;02;2019;1300;22.9
28;02;2019;1400;23.5
28;02;2019;1500;24.9
28;02;2019;1600;26.4
28;02;2019;1700;27.5
28;02;2019;1800;28
28;02;2019;1900;27.3
28;02;2019;2000;25.5
28;02;2019;2100;24.7
28;02;2019;2200;23.9
28;02;2019;2300;22.4
01;03;2019;0000;22.1
01;03;2019;0100;21.7
01;03;2019;0200;21.7
01;03;2019;0300;21
01;03;2019;0400;20.5
01;03;2019;0500;19.8
01;03;2019;0600;19.1
01;03;2019;0700;18.3
01;03;2019;0800;17.5
01;03;2019;0900;17.1
01;03;2019;1000;18.3
01;03;2019;1100;21.3
01;03;2019;1200;23.1
01;03;2019;1300;24.7
01;03;2019;1400;26.2
01;03;2019;1500;28.2
01;03;2019;1600;28.7
01;03;2019;1700;30
01;03;2019;1800;30
01;03;2019;1900;30.4
01;03;2019;2000;28.9
01;03;2019;2100;27.7
01;03;2019;2200;25.7
01;03;2019;2300;24.4
02;03;2019;0000;23.5
02;03;2019;0100;22.7
02;03;2019;0200;22.4
02;03;2019;0300;21.8
02;03;2019;0400;21.9
02;03;2019;0500;21.5
02;03;2019;0600;21.1
02;03;2019;0700;20.5
02;03;2019;0800;20.2
02;03;2019;0900;20
02;03;2019;1000;20.7
02;03;2019;1100;23.2
02;03;2019;1200;23.9
02;03;2019;1300;25.5
02;03;2019;1400;27.1
02;03;2019;1500;29
02;03;2019;1600;30
02;03;2019;1700;30.3
02;03;2019;1800;30.4
02;03;2019;1900;30.8
02;03;2019;2000;30.8
02;03;2019;2100;29.6
02;03;2019;2200;28.1
02;03;2019;2300;26.9
03;03;2019;0000;26
03;03;2019;0100;25.2
03;03;2019;0200;25.4
03;03;2019;0300;24.2
03;03;2019;0400;23.4
03;03;2019;0500;23.1
03;03;2019;0600;22.4
03;03;2019;0700;21.5
03;03;2019;0800;21.4
03;03;2019;0900;21.3
03;03;2019;1000;21.9
03;03;2019;1100;22.8
03;03;2019;1200;23.8
03;03;2019;1300;24.8
03;03;2019;1400;25.2
03;03;2019;1500;27.2
03;03;2019;1600;27.8
03;03;2019;1700;28.3
03;03;2019;1800;28.7
03;03;2019;1900;27.8
03;03;2019;2000;27.1
03;03;2019;2100;25.4
03;03;2019;2200;23.7
03;03;2019;2300;22.3
04;03;2019;0000;21.8
04;03;2019;0100;21.6
04;03;2019;0200;21.7
04;03;2019;0300;21.7
04;03;2019;0400;21.8
04;03;2019;0500;21.3
04;03;2019;0600;21.4
04;03;2019;0700;21.3
04;03;2019;0800;21.3
04;03;2019;0900;21.3
04;03;2019;1000;22.7
04;03;2019;1100;24.9
04;03;2019;1200;26.4
04;03;2019;1300;28.6
04;03;2019;1400;30.2
04;03;2019;1500;32
04;03;2019;1600;34.2
04;03;2019;1700;34.4
04;03;2019;1800;34.9
04;03;2019;1900;35.4
04;03;2019;2000;33.6
04;03;2019;2100;30.5
04;03;2019;2200;28.7
04;03;2019;2300;27.5
05;03;2019;0000;26.8
05;03;2019;0100;25.9
05;03;2019;0200;25.6
05;03;2019;0300;25.5
05;03;2019;0400;25.6
05;03;2019;0500;24.9
05;03;2019;0600;24.4
05;03;2019;0700;24.6
05;03;2019;0800;24.4
05;03;2019;0900;25
05;03;2019;1000;25.4
05;03;2019;1100;27.8
05;03;2019;1200;29.5
05;03;2019;1300;30.9
05;03;2019;1400;31.9
05;03;2019;1500;31.8
05;03;2019;1600;33.9
05;03;2019;1700;33.3
05;03;2019;1800;33.8
05;03;2019;1900;30.4
05;03;2019;2000;23.1
05;03;2019;2100;21.3
05;03;2019;2200;21.5
05;03;2019;2300;21.2
06;03;2019;0000;21.4
06;03;2019;0100;21.4
06;03;2019;0200;21.3
06;03;2019;0300;21.4
06;03;2019;0400;21.6
06;03;2019;0500;21
06;03;2019;0600;21.1
06;03;2019;0700;21
06;03;2019;0800;21.2
06;03;2019;0900;21.6
06;03;2019;1000;22
06;03;2019;1100;23.3
06;03;2019;1200;24.2
06;03;2019;1300;24.5
06;03;2019;1400;25.7
06;03;2019;1500;26.5
06;03;2019;1600;28.5
06;03;2019;1700;29.3
06;03;2019;1800;29.2
06;03;2019;1900;31.1
06;03;2019;2000;29.9
06;03;2019;2100;28.5
06;03;2019;2200;27.1
06;03;2019;2300;25.9
07;03;2019;0000;24.6
07;03;2019;0100;24
07;03;2019;0200;23.8
07;03;2019;0300;24.2
07;03;2019;0400;23.7
07;03;2019;0500;23.3
07;03;2019;0600;23
07;03;2019;0700;23
07;03;2019;0800;22.9
07;03;2019;0900;22.7
07;03;2019;1000;22.7
07;03;2019;1100;24.3
07;03;2019;1200;27.1
07;03;2019;1300;28
07;03;2019;1400;29.5
07;03;2019;1500;30
07;03;2019;1600;30.8
07;03;2019;1700;31.3
07;03;2019;1800;32.5
07;03;2019;1900;32.2
07;03;2019;2000;32.9
07;03;2019;2100;31.6
07;03;2019;2200;28.5
07;03;2019;2300;25.7
08;03;2019;0000;25.7
08;03;2019;0100;24.9
08;03;2019;0200;24.3
08;03;2019;0300;24
08;03;2019;0400;23.2
08;03;2019;0500;23.7
08;03;2019;0600;23.8
08;03;2019;0700;23.6
08;03;2019;0800;23.2
08;03;2019;0900;23.4
08;03;2019;1000;22.8
08;03;2019;1100;23.9
08;03;2019;1200;23.5
08;03;2019;1300;25.9
08;03;2019;1400;27.7
08;03;2019;1500;28.4
08;03;2019;1600;28.4
08;03;2019;1700;29
08;03;2019;1800;28.8
08;03;2019;1900;28.7
08;03;2019;2000;27.9
08;03;2019;2100;27.5
08;03;2019;2200;25.2
08;03;2019;2300;23.1
09;03;2019;0000;23.3
09;03;2019;0100;22.7
09;03;2019;0200;22.3
09;03;2019;0300;21.7
09;03;2019;0400;21.9
09;03;2019;0500;21.9
09;03;2019;0600;21.7
09;03;2019;0700;21.4
09;03;2019;0800;21.2
09;03;2019;0900;21.3
09;03;2019;1000;21.4
09;03;2019;1100;21.3
09;03;2019;1200;21.4
09;03;2019;1300;21.4
09;03;2019;1400;21.8
09;03;2019;1500;22.6
09;03;2019;1600;22.7
09;03;2019;1700;23.2
09;03;2019;1800;21.3
09;03;2019;1900;20.6
09;03;2019;2000;20
09;03;2019;2100;20.1
09;03;2019;2200;19.9
09;03;2019;2300;19.8
10;03;2019;0000;20.4
10;03;2019;0100;20.7
10;03;2019;0200;20.8
10;03;2019;0300;20.6
10;03;2019;0400;20.8
10;03;2019;0500;20.2
10;03;2019;0600;19
10;03;2019;0700;18.9
10;03;2019;0800;18.8
10;03;2019;0900;18.5
10;03;2019;1000;18.7
10;03;2019;1100;21.1
10;03;2019;1200;23
10;03;2019;1300;23.9
10;03;2019;1400;23.3
10;03;2019;1500;23.3
10;03;2019;1600;23.2
10;03;2019;1700;23.9
10;03;2019;1800;23.6
10;03;2019;1900;24.2
10;03;2019;2000;23.2
10;03;2019;2100;22.4
10;03;2019;2200;21.1
10;03;2019;2300;20.1
11;03;2019;0000;19.4
11;03;2019;0100;19.1
11;03;2019;0200;19.1
11;03;2019;0300;18.7
11;03;2019;0400;18.8
11;03;2019;0500;18.3
11;03;2019;0600;17.8
11;03;2019;0700;17.9
11;03;2019;0800;17.6
11;03;2019;0900;17.8
11;03;2019;1000;18.8
11;03;2019;1100;21.1
11;03;2019;1200;22.2
11;03;2019;1300;24.1
11;03;2019;1400;25.6
11;03;2019;1500;26.1
11;03;2019;1600;25.7
11;03;2019;1700;25.1
11;03;2019;1800;26.8
11;03;2019;1900;26
11;03;2019;2000;24.4
11;03;2019;2100;23.2
11;03;2019;2200;21.9
11;03;2019;2300;21.5
12;03;2019;0000;21
12;03;2019;0100;20.4
12;03;2019;0200;20
12;03;2019;0300;19.8
12;03;2019;0400;19.5
12;03;2019;0500;19.5
12;03;2019;0600;19.6
12;03;2019;0700;19.4
12;03;2019;0800;19.2
12;03;2019;0900;18.9
12;03;2019;1000;19.5
12;03;2019;1100;21
12;03;2019;1200;24.8
12;03;2019;1300;25.8
12;03;2019;1400;27.3
12;03;2019;1500;27.4
12;03;2019;1600;27.1
12;03;2019;1700;26.7
12;03;2019;1800;28.1
12;03;2019;1900;28.9
12;03;2019;2000;28.2
12;03;2019;2100;26.9
12;03;2019;2200;25.6
12;03;2019;2300;25
13;03;2019;0000;25.3
13;03;2019;0100;24.6
13;03;2019;0200;23.8
13;03;2019;0300;24.1
13;03;2019;0400;23
13;03;2019;0500;22.5
13;03;2019;0600;22.2
13;03;2019;0700;21.9
13;03;2019;0800;22
13;03;2019;0900;22.5
13;03;2019;1000;21.5
13;03;2019;1100;22.4
13;03;2019;1200;23.4
13;03;2019;1300;23.7
13;03;2019;1400;23.5
13;03;2019;1500;23.4
13;03;2019;1600;24.9
13;03;2019;1700;25.3
13;03;2019;1800;26.7
13;03;2019;1900;27.3
13;03;2019;2000;26.6
13;03;2019;2100;25.8
13;03;2019;2200;25.3
13;03;2019;2300;24.8
14;03;2019;0000;24.4
14;03;2019;0100;23.6
14;03;2019;0200;23.4
14;03;2019;0300;22.7
14;03;2019;0400;21.9
14;03;2019;0500;21
14;03;2019;0600;20.3
14;03;2019;0700;19.8
14;03;2019;0800;19.4
14;03;2019;0900;19.5
14;03;2019;1000;19.8
14;03;2019;1100;21.2
14;03;2019;1200;22.5
14;03;2019;1300;24
14;03;2019;1400;25.8
14;03;2019;1500;27.1
14;03;2019;1600;27.2
14;03;2019;1700;28
14;03;2019;1800;27.8
14;03;2019;1900;28
14;03;2019;2000;27.7
14;03;2019;2100;26.3
14;03;2019;2200;24.9
14;03;2019;2300;23
15;03;2019;0000;22.1
15;03;2019;0100;21.5
15;03;2019;0200;21.3
15;03;2019;0300;21
15;03;2019;0400;21
15;03;2019;0500;21.4
15;03;2019;0600;20.9
15;03;2019;0700;20.2
15;03;2019;0800;20.2
15;03;2019;0900;19.6
15;03;2019;1000;19.7
15;03;2019;1100;22.2
15;03;2019;1200;24.7
15;03;2019;1300;24.4
15;03;2019;1400;24.7
15;03;2019;1500;28.1
15;03;2019;1600;28.8
15;03;2019;1700;28.9
15;03;2019;1800;29.3
15;03;2019;1900;26.7
15;03;2019;2000;26.6
15;03;2019;2100;25.2
15;03;2019;2200;24
15;03;2019;2300;23.3
16;03;2019;0000;22.8
16;03;2019;0100;22.8
16;03;2019;0200;22.5
16;03;2019;0300;22.4
16;03;2019;0400;22.4
16;03;2019;0500;22.4
16;03;2019;0600;22
16;03;2019;0700;21.4
16;03;2019;0800;21.4
16;03;2019;0900;21
16;03;2019;1000;21.2
16;03;2019;1100;23
16;03;2019;1200;25.5
16;03;2019;1300;27.1
16;03;2019;1400;28.5
16;03;2019;1500;29.3
16;03;2019;1600;29.4
16;03;2019;1700;29.8
16;03;2019;1800;30.1
16;03;2019;1900;28.1
16;03;2019;2000;26.9
16;03;2019;2100;25.7
16;03;2019;2200;24.5
16;03;2019;2300;24
17;03;2019;0000;23.6
17;03;2019;0100;23.4
17;03;2019;0200;23.4
17;03;2019;0300;23.2
17;03;2019;0400;23.1
17;03;2019;0500;23.2
17;03;2019;0600;23
17;03;2019;0700;23.3
17;03;2019;0800;22.6
17;03;2019;0900;22.7
17;03;2019;1000;22.7
17;03;2019;1100;23.1
17;03;2019;1200;24
17;03;2019;1300;25
17;03;2019;1400;25.6
17;03;2019;1500;22.9
17;03;2019;1600;21.6
17;03;2019;1700;21.1
17;03;2019;1800;21
17;03;2019;1900;21.5
17;03;2019;2000;21.9
17;03;2019;2100;22.4
17;03;2019;2200;23
17;03;2019;2300;21.8
18;03;2019;0000;22.1
18;03;2019;0100;22
18;03;2019;0200;22.6
18;03;2019;0300;22.1
18;03;2019;0400;22.1
18;03;2019;0500;21.9
18;03;2019;0600;21.8
18;03;2019;0700;21.9
18;03;2019;0800;21.7
18;03;2019;0900;21.6
18;03;2019;1000;21.7
18;03;2019;1100;22.3
18;03;2019;1200;24.8
18;03;2019;1300;25.5
18;03;2019;1400;26.1
18;03;2019;1500;26.5
18;03;2019;1600;26.9
18;03;2019;1700;23.9
18;03;2019;1800;24.8
18;03;2019;1900;24
18;03;2019;2000;23.8
18;03;2019;2100;23.9
18;03;2019;2200;23.3
18;03;2019;2300;22.6
19;03;2019;0000;22
19;03;2019;0100;21.8
19;03;2019;0200;21.6
19;03;2019;0300;21.4
19;03;2019;0400;21.2
19;03;2019;0500;20.8
19;03;2019;0600;21.6
19;03;2019;0700;21.4
19;03;2019;0800;21.4
19;03;2019;0900;21.3
19;03;2019;1000;21.4
19;03;2019;1100;22.1
19;03;2019;1200;23.9
19;03;2019;1300;25
19;03;2019;1400;26.2
19;03;2019;1500;27.5
19;03;2019;1600;28.8
19;03;2019;1700;27.7
19;03;2019;1800;26.5
19;03;2019;1900;24.9
19;03;2019;2000;24
19;03;2019;2100;23.5
19;03;2019;2200;22.9
19;03;2019;2300;22.7
20;03;2019;0000;22.5
20;03;2019;0100;21.8
20;03;2019;0200;21.4
20;03;2019;0300;20.9
20;03;2019;0400;20.3
20;03;2019;0500;19.9
20;03;2019;0600;19.3
20;03;2019;0700;19
20;03;2019;0800;19.7
20;03;2019;0900;19.9
20;03;2019;1000;19.8
20;03;2019;1100;20.3
20;03;2019;1200;21
20;03;2019;1300;22
20;03;2019;1400;22.2
20;03;2019;1500;22.4
20;03;2019;1600;23.5
20;03;2019;1700;23.9
20;03;2019;1800;22.5
20;03;2019;1900;20.6
20;03;2019;2000;20.6
20;03;2019;2100;19.6
20;03;2019;2200;19.8
20;03;2019;2300;19.4
21;03;2019;0000;19.6
21;03;2019;0100;19
21;03;2019;0200;19.2
21;03;2019;0300;18.2
21;03;2019;0400;17.9
21;03;2019;0500;18.1
21;03;2019;0600;17.3
21;03;2019;0700;16.9
21;03;2019;0800;16.1
21;03;2019;0900;15.5
21;03;2019;1000;15.4
21;03;2019;1100;17.4
21;03;2019;1200;19.4
21;03;2019;1300;20.6
21;03;2019;1400;20.6
21;03;2019;1500;21.2
21;03;2019;1600;22.1
21;03;2019;1700;22.4
21;03;2019;1800;22.2
21;03;2019;1900;22.1
21;03;2019;2000;21.3
21;03;2019;2100;19.7
21;03;2019;2200;18.3
21;03;2019;2300;17.3
22;03;2019;0000;17
22;03;2019;0100;16.1
22;03;2019;0200;16.5
22;03;2019;0300;16
22;03;2019;0400;15.8
22;03;2019;0500;14.3
22;03;2019;0600;14
22;03;2019;0700;13.4
22;03;2019;0800;13.3
22;03;2019;0900;13.6
22;03;2019;1000;13.8
22;03;2019;1100;17.8
22;03;2019;1200;20
22;03;2019;1300;22.2
22;03;2019;1400;23.3
22;03;2019;1500;25.4
22;03;2019;1600;24.7
22;03;2019;1700;24.7
22;03;2019;1800;24.2
22;03;2019;1900;24.8
22;03;2019;2000;23.8
22;03;2019;2100;22.7
22;03;2019;2200;21.6
22;03;2019;2300;20.8
23;03;2019;0000;20
23;03;2019;0100;19.4
23;03;2019;0200;18.6
23;03;2019;0300;17.9
23;03;2019;0400;17.5
23;03;2019;0500;16.8
23;03;2019;0600;16.4
23;03;2019;0700;16
23;03;2019;0800;15.8
23;03;2019;0900;15.9
23;03;2019;1000;16.1
23;03;2019;1100;19.1
23;03;2019;1200;20.7
23;03;2019;1300;22.1
23;03;2019;1400;23
23;03;2019;1500;23.4
23;03;2019;1600;25.7
23;03;2019;1700;26.7
23;03;2019;1800;25
23;03;2019;1900;25.2
23;03;2019;2000;25.5
23;03;2019;2100;23.2
23;03;2019;2200;21.7
23;03;2019;2300;20.7
24;03;2019;0000;19.7
24;03;2019;0100;19.3
24;03;2019;0200;19.1
24;03;2019;0300;19.3
24;03;2019;0400;18.8
24;03;2019;0500;18.1
24;03;2019;0600;17.7
24;03;2019;0700;17.2
24;03;2019;0800;16.6
24;03;2019;0900;16.4
24;03;2019;1000;16.8
24;03;2019;1100;19.7
24;03;2019;1200;21.6
24;03;2019;1300;23.2
24;03;2019;1400;24.8
24;03;2019;1500;26.6
24;03;2019;1600;27.5
24;03;2019;1700;28.7
24;03;2019;1800;29.3
24;03;2019;1900;29
24;03;2019;2000;28.4
24;03;2019;2100;27
24;03;2019;2200;25.8
24;03;2019;2300;24.8
25;03;2019;0000;23.7
25;03;2019;0100;22.6
25;03;2019;0200;22.1
25;03;2019;0300;20.7
25;03;2019;0400;21.2
25;03;2019;0500;21.1
25;03;2019;0600;19.9
25;03;2019;0700;18.5
25;03;2019;0800;18.2
25;03;2019;0900;17.7
25;03;2019;1000;17.3
25;03;2019;1100;19.1
25;03;2019;1200;19.9
25;03;2019;1300;20.7
25;03;2019;1400;21.6
25;03;2019;1500;22.8
25;03;2019;1600;23.2
25;03;2019;1700;24
25;03;2019;1800;24.6
25;03;2019;1900;24.4
25;03;2019;2000;24.2
25;03;2019;2100;22.7
25;03;2019;2200;20.1
25;03;2019;2300;19.5
26;03;2019;0000;19.3
26;03;2019;0100;18.6
26;03;2019;0200;18.9
26;03;2019;0300;18.4
26;03;2019;0400;17.2
26;03;2019;0500;16.9
26;03;2019;0600;16.5
26;03;2019;0700;16.5
26;03;2019;0800;15.6
26;03;2019;0900;15.4
26;03;2019;1000;15.4
26;03;2019;1100;17.9
26;03;2019;1200;19.4
